ForeignWorker,Single,Age,LoanAmount,OwnsHouse,Unemployed,Gender_F,Gender_M,ForeignWorker_scaled,Single_scaled,Age_scaled,LoanAmount_scaled,OwnsHouse_scaled,Unemployed_scaled,Gender_F_scaled,Gender_M_scaled,errors,TP,TN,FN,FP,index,errors_scaled,TP_scaled,TN_scaled,FN_scaled,FP_scaled,Shap_ForeignWorker,Shap_Single,Shap_Age,Shap_LoanAmount,Shap_OwnsHouse,Shap_Unemployed,Shap_Gender_F,Shap_Gender_M,Shap_ForeignWorker_scaled,Shap_Single_scaled,Shap_Age_scaled,Shap_LoanAmount_scaled,Shap_OwnsHouse_scaled,Shap_Unemployed_scaled,Shap_Gender_F_scaled,Shap_Gender_M_scaled,Error_Type
0.0,1.0,50.0,2390.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,1.2217249731218005,-0.3040801536145549,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,994,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.004960107987055542,0.007751897557904981,0.1461714828657302,0.06638894978787882,0.029661129094594854,0.019784848092954888,0.004527098418729174,-0.0027252978307373103,-0.08298027915197717,0.11229478943805442,1.6661985939494393,0.5491837016482858,0.5258589995785342,0.4325874933385034,0.2818920553812984,-0.1637542859513666,TP
0.0,1.0,45.0,2303.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,0.7862655444356725,-0.33434657777333654,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,0.0,1.0,652,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.004556572803111184,0.01866640143251532,0.0899825227053571,0.11480614192026538,0.027275343917262277,0.023132781226741048,-0.0002828455206025952,-0.002423772878426773,-0.06952991145771863,0.46329324566348773,1.061822091006091,0.974544094480172,0.48125223494478936,0.5337609797890686,0.054660500730900785,-0.1461687413178637,FP
0.0,1.0,34.0,1591.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.171745198673809,-0.5820442099693427,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,423,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.006716154543508067,0.018174414918541753,0.03671806767629064,0.1565373962143543,0.03435212528987268,0.014922108728990765,0.0027425859000840287,-0.00013054418462607665,-0.1415116608313992,0.44747149976717043,0.48890198410663127,1.341166402344807,0.6135660425967586,0.2856370389857082,0.19758804705616861,-0.012423009030578143,TP
0.0,1.0,23.0,15672.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-1.1297559417832905,4.31659393462611,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,0.0,1.0,0.0,0.0,887,-0.7177405625652735,-1.1751393027860062,3.391164991562634,-0.36927447293799814,-0.5310850045437943,-0.010167589371947694,0.016327892682242853,-0.06979040786481369,-0.2783662958144595,0.045802410143374765,0.00941841487632105,0.007720432798981899,0.005655142550300774,-0.25655260239570216,0.388089372849378,-0.6567184331004693,-2.47960050168374,0.8276507666960824,0.1193171415505332,0.4327516797128451,0.32500993485307167,TN
0.0,0.0,55.0,2578.0,0.0,1.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,1.6571844018079285,-0.23867684623695778,-1.6196260080021876,3.5901098714230026,1.4644637544337908,-1.4644637544337908,0.0,1.0,0.0,0.0,0.0,396,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.0039369860610871,-0.011108354743621348,-0.003194633523925316,0.09264402079587823,-0.007723075867453356,-0.1893277982176289,-0.017870604001502702,0.007117431619340702,-0.04887825621107042,-0.4942302086662918,0.059595253646411904,0.7798428296550386,-0.1731093935549181,-5.886730916769562,-0.7762210548212556,0.41029358880487227,TP
0.0,1.0,43.0,2625.0,0.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,0.6120817729612213,-0.2223260193925585,-1.6196260080021876,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,0.0,1.0,900,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.004680794814279987,0.008410919286686497,0.05353313835996026,0.11683535822730813,0.016298715752181045,0.010447873965542009,-0.0007884655637205557,-0.003456745213677522,-0.07367039732467358,0.13348820437278378,0.6697672926571994,0.992371403489428,0.2760234181661786,0.15042707148420564,0.030773979409810928,-0.20641377565922536,FP
0.0,1.0,30.0,1224.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.5201127416227114,-0.7097198153288008,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,1.0,0.0,932,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,2.70801280154532,-0.5310850045437943,-0.01649845346751836,-0.01122104789033864,-0.06008334004717526,-0.17512861481808212,0.021206853170146683,0.014599095658033275,-0.00016268805194098133,0.0038881954468751533,-0.4675687747043512,-0.4978542964836932,-0.5523078213946541,-1.572624722840542,0.3677903268859529,0.27587568556198705,0.06033698443865647,0.2219580085888452,FN
0.0,1.0,31.0,1928.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.4330208558854858,-0.4648053025956712,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,0.0,1.0,559,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.011714981164175277,-0.013072935500194529,-0.013557812011792535,-0.021803521118015205,0.004676539023111821,0.008696050599076455,-0.011516865529145607,-0.005106474298865055,-0.30812924156035193,-0.5574089679218056,-0.05187257839743593,-0.22561513358306814,0.058724850461518596,0.09748752026011996,-0.4760575000842072,-0.30262931018943146,FP
0.0,0.0,27.0,1101.0,1.0,0.0,0.0,1.0,-0.20412414523193148,-1.101085546418158,-0.7813883988343882,-0.7525102770705266,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,820,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.007160861125671901,0.040639767210192086,0.11033749389339718,0.03114199847840248,0.034768454900592466,0.023413319908389425,0.01946433812787592,0.01399548860682219,-0.15633432632414426,1.1699325537480854,1.2807630763709745,0.23952805259430976,0.6213501118129986,0.5422387705251437,0.9875577022384249,0.8114357736167034,TP
0.0,0.0,25.0,2394.0,1.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,-0.9555721703088393,-0.30268859388311664,0.617426489238403,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,0.0,1.0,0.0,0.0,0.0,69,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.0073929135628747035,-0.00023356580329196236,-0.08089574028737588,0.10404178192010538,0.08862853085806688,0.015273817873156171,-0.0162815008196643,-0.016540410178122425,-0.164068944590186,-0.14450894110484694,-0.77616897915818,0.8799757769756722,1.6283660637172754,0.29626557871747905,-0.7011485818229113,-0.9694795598968212,TP
0.0,1.0,26.0,759.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.8684802845716137,-0.8714886341084959,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,0.0,1.0,510,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.009545205970229245,0.020718389204054357,0.09681703543033295,-0.07408201464400767,0.0358179735160821,0.016867936965864035,0.022906956413828856,0.027098929084075348,-0.2358077307389327,0.5292829185133113,1.135335088724027,-0.6848982841233238,0.6409728466277994,0.3444393563831855,1.150194006330911,1.5756549057297407,FP
0.0,0.0,31.0,2302.0,0.0,0.0,0.0,1.0,-0.20412414523193148,-1.101085546418158,-0.4330208558854858,-0.3346944677061961,-1.6196260080021876,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,0.0,1.0,528,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.0006490056336971762,-0.02428797497662188,-0.00918299110301904,0.04310001109065341,-0.10380137296567017,0.004937892344033524,-0.014258035920674378,-0.009258522835004461,0.060714531430509276,-0.918072318996371,-0.004816378134939211,0.34458298697232664,-1.9694748106050954,-0.016082840347909858,-0.6055559760509056,-0.5447851725591614,FP
0.0,0.0,29.0,2171.0,1.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,-0.607204627359937,-0.38026804891079835,0.617426489238403,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,0.0,1.0,0.0,0.0,0.0,66,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.006014681407404226,0.009907339305930378,0.022030608782036568,0.10789810052290508,0.05386179486044237,0.02037475404851194,-0.021703001317246687,0.0002450852048243029,-0.11813062248917056,0.181611428538865,0.3309215726824361,0.9138547592860604,0.9783362016558956,0.45041426580279215,-0.9572713146742841,0.009484456150054745,TP
0.0,1.0,37.0,1154.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,0.0895304585378678,-0.7340721106289699,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,957,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.013102062300745334,0.0017704573515723136,-0.01850055360892877,-0.11911928928768269,0.03215357680581021,0.009170523471229684,0.01123192381282452,0.012995423755920225,-0.3543625120431801,-0.08006175764342774,-0.10503741492232639,-1.0805650295663516,0.5724600219473646,0.11182594124514955,0.5986416718376208,0.753109970272171,TP
0.0,0.0,47.0,1316.0,1.0,0.0,0.0,1.0,-0.20412414523193148,-1.101085546418158,0.9604493159101238,-0.6777139415057214,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,726,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.010813546659736708,-0.025744925766580034,-0.05217226994608426,-0.03527300640940117,-0.016093905235938104,0.017085878812797765,-0.02446714506191568,-0.025921079733141658,-0.2780832232219304,-0.9649262561012304,-0.4672152183532293,-0.34394883494934014,-0.3296178751134767,0.3510254904595327,-1.0878550986644082,-1.5165791676998848,TP
0.0,1.0,46.0,6842.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,0.8733574301728982,1.2447258274762023,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,939,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.00788675881391255,0.042614366762354985,-0.004442775736333078,-0.1139525729450651,0.04111035469916696,0.010266469019961795,0.01357646828477241,0.0053144487290544395,-0.1805294676741864,1.2334335064652195,0.04617005724914922,-1.0351737873989504,0.739923919016417,0.1449450710766976,0.7094027310157301,0.3051399826186851,TP
0.0,0.0,59.0,6416.0,0.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,2.005551944756831,1.09652471607803,-1.6196260080021876,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,1.0,0.0,0.0,0.0,1.0,728,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.0034585532159873253,0.06171997420570028,0.09459613254960052,-0.052832261960337655,0.02993160193222895,0.01348887648235246,0.024346122939315692,0.04880810706712637,-0.032931449241967274,1.8478488564348268,1.1114467392581742,-0.4982124654911401,0.5309160006542364,0.2423252112127956,1.2181831661032425,2.8417780423132215,FP
0.0,1.0,40.0,4623.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,0.3508061157495446,0.4727580664608406,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,0.0,1.0,642,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.009954124713118592,0.026315046620943507,-0.09080831549725339,0.01966179849780854,0.023005545799196274,-0.0009251348937139257,-0.0005304557837685145,-0.0001643600300937674,-0.24943753965714113,0.7092652737278624,-0.8827900578079635,0.1386708537674568,0.40142028632855964,-0.19326167967756772,0.042962887254265836,-0.014395217483758719,FP
0.0,0.0,34.0,1837.0,0.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,-0.171745198673809,-0.4964632864858911,-1.6196260080021876,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,1.0,0.0,0.0,0.0,1.0,602,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.005087626669189769,0.002137083305719604,0.03075703135740924,0.08342267653001373,-0.09108525086690947,0.012562883783684115,-0.010662216482539903,-0.005444580958187583,-0.08723064747383613,-0.06827146965633683,0.4247842237131115,0.6988303948851489,-1.731722865919294,0.21434200306368445,-0.43568213729615896,-0.3223483739114858,FP
0.0,0.0,64.0,1364.0,1.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,2.441011373442959,-0.6610152247284625,0.617426489238403,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,0.0,1.0,0.0,0.0,0.0,219,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.006203065730644977,-0.012652052533164225,0.2284768145972826,-0.012230319054714818,0.020039628569891863,0.010965809738975874,0.020717154040174088,0.017486030372200013,-0.12440972407990454,-0.5438738339957582,2.551486529934221,-0.14151151643876353,0.3459668561422475,0.16607892767779503,1.0467432792499147,1.015011224138423,TP
0.0,1.0,28.0,1108.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.6942965130971626,-0.7500750475405097,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,0.0,1.0,89,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.009237072558470047,-0.018020745911023414,0.09894678333118863,-0.016993242290870895,0.03889588884713864,0.017681275761089382,0.011717926496250789,0.013609186324697624,-0.2255372317788741,-0.7165251161085292,1.1582429621709869,-0.18335530806591765,0.6985202930783375,0.36901819899746174,0.6216014291055109,0.788905843764234,FP
0.0,1.0,27.0,1995.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.7813883988343882,-0.44149667709408075,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,553,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.00622310405160282,0.0031388240750725746,0.10561183676401578,0.12212666842139253,0.03708356505843274,0.015721036657126753,0.005037235215416611,0.0041039378601464525,-0.12507762813284018,-0.03605658681600036,1.2299332314723843,1.0388572421683213,0.6646354733338683,0.3097803897284495,0.305991957346427,0.23454054216973014,TP
0.0,0.0,28.0,2923.0,1.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,-0.6942965130971626,-0.1186548194004099,0.617426489238403,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,0.0,1.0,0.0,0.0,0.0,982,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.004544151975627279,-0.018619611024626507,0.05797364665808539,0.1638341530393078,0.045205661359556275,0.02155046389569729,0.017957294956151122,0.013242543091455564,-0.0691159086560484,-0.7357839603745455,0.7175300358873985,1.40527072588704,0.8164934199248084,0.485943847649453,0.916361911361106,0.7675224693756703,TP
0.0,1.0,49.0,3656.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,1.134633087384575,0.13634850138564694,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,956,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.00486463627913379,-0.0002357735798010436,0.06335710866901587,0.10760818310202463,0.04284442046968414,0.017002781610384154,0.0029259852504276407,-0.002038069242601072,-0.07979807936608815,-0.14457994077237932,0.7754353243036297,0.911307742769751,0.7723455571503982,0.34851431913486364,0.20625220614535783,-0.12367372572747348,TP
0.0,0.0,24.0,3190.0,1.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,-1.042664056046065,-0.025768207326907603,0.617426489238403,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,1.0,0.0,0.0,0.0,1.0,521,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.006625309421902659,0.005682363514527413,-0.09955209439314344,0.16655097083588136,0.09031301680221285,0.014687837134941822,0.0020659162118085487,0.01347729931567338,-0.1384836713587617,0.04574084775855334,-0.9768393959079194,1.4291388321176404,1.659860713257927,0.278557425086891,0.1656207918883259,0.7812139268399377,FP
0.0,0.0,44.0,760.0,1.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,0.6991736586984469,-0.8711407441756363,0.617426489238403,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,0.0,1.0,0.0,0.0,0.0,732,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.008431512453535675,0.016741356312560338,0.09584833909407607,-0.023540122934381732,-0.008179524897328039,0.02272532549779351,0.03666470411375951,0.02477143526705593,-0.19868683547566895,0.4013859090560667,1.1249156521932573,-0.24087173146223603,-0.18164357116502694,0.521447795796275,1.8001380467966899,1.4399107622027951,TP
0.0,1.0,38.0,3229.0,1.0,1.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,0.1766223442750934,-0.012200499945384795,0.617426489238403,3.5901098714230026,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,352,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.00456210297000381,0.06996334726299294,0.07648610286785283,0.1518945501146947,0.02090008190281636,-0.055418128263018215,0.014791795185493067,0.012544353899171886,-0.06971423932075495,2.1129466795187324,0.9166526662585107,1.3003775264552406,0.3620546580385596,-1.840022802431875,0.7668172507154277,0.7268026645653243,TP
0.0,0.0,30.0,1620.0,1.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,-0.5201127416227114,-0.5719554019164155,0.617426489238403,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,0.0,1.0,0.0,0.0,0.0,441,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.006847518620623629,0.03381466213046708,0.012096808138873974,0.07236355311626196,0.07992305598045117,0.021928749628207195,0.0007801220174441422,0.012540567608918127,-0.1458902013139185,0.9504446710113754,0.2240721902323031,0.6016724872810201,1.465600751659739,0.49737552352323333,0.10487725362029562,0.7265818404652203,TP
1.0,0.0,26.0,1076.0,1.0,0.0,0.0,1.0,4.898979485566355,-1.101085546418158,-0.8684802845716137,-0.7612075253920156,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,290,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,0.12667617382512847,-0.01248220675794432,0.03575747963673551,0.035907010516890624,0.036646160525877124,0.01889871806126562,0.026629114681677293,0.01856754951036888,4.304633150171818,-0.5384117804215889,0.4785697615764666,0.28139019501260615,0.6564573686080875,0.40580892244955463,1.3260363488875138,1.0780876061443427,TP
0.0,0.0,28.0,2631.0,0.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,-0.6942965130971626,-0.22023867979540115,-1.6196260080021876,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,1.0,0.0,0.0,0.0,1.0,531,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.0051137993555605745,-0.008346104498516178,0.09975375116864235,0.15612606851222752,-0.07664704907233394,0.006907884839791286,-0.008107309439729564,0.0020265578454776332,-0.08810301813503325,-0.4053992748117878,1.166922823805657,1.3375527579913533,-1.4617733854278392,0.04344971335392086,-0.314983121538878,0.11338354110309322,FP
