ForeignWorker,Single,Age,LoanAmount,OwnsHouse,Unemployed,Gender_F,Gender_M,ForeignWorker_scaled,Single_scaled,Age_scaled,LoanAmount_scaled,OwnsHouse_scaled,Unemployed_scaled,Gender_F_scaled,Gender_M_scaled,errors,TP,TN,FN,FP,errors_scaled,TP_scaled,TN_scaled,FN_scaled,FP_scaled,Shap_ForeignWorker,Shap_Single,Shap_Age,Shap_LoanAmount,Shap_OwnsHouse,Shap_Unemployed,Shap_Gender_F,Shap_Gender_M,Shap_ForeignWorker_scaled,Shap_Single_scaled,Shap_Age_scaled,Shap_LoanAmount_scaled,Shap_OwnsHouse_scaled,Shap_Unemployed_scaled,Shap_Gender_F_scaled,Shap_Gender_M_scaled,Error_Type
0.0,1.0,35.0,1919.0,0.0,0.0,0.0,1.0,-0.19509557590325877,1.0066890377827438,-0.024695662915359875,-0.47676751437473835,-1.6305019427666603,-0.27435163058436723,-0.7445832022532608,0.7445832022532608,0.0,1.0,0.0,0.0,0.0,-0.7430386464748772,0.8559633562990502,-0.2682824960799889,-0.37425278433140025,-0.5509429871107887,-0.0057908802521471885,0.0456363329928928,-0.03842175369235401,-0.2697425259664527,0.011483163856084845,-0.025124981430859183,0.007728454617282873,-0.007501143457781349,-0.3675859058655521,1.325327038723646,0.9139180578637284,1.6766316907601182,0.6778233581776509,-2.3124855869106185,1.0617796639797459,1.1513389576266282,TP
0.0,0.0,30.0,5096.0,1.0,0.0,1.0,0.0,-0.19509557590325877,-0.9933554081432371,-0.46050147906877237,0.5145090351262785,0.6133080702149822,-0.27435163058436723,1.3430332526624236,-1.3430332526624236,0.0,0.0,1.0,0.0,0.0,-0.7430386464748772,0.8559633562990502,-0.2682824960799889,-0.37425278433140025,-0.5509429871107887,-0.006232386017029719,-0.01866256053041975,-0.0868893027824545,-0.37661571742256156,-0.004703658419720123,-0.01719695626249833,0.0032835500987272075,-0.014716301997376635,-0.7008064952486552,-0.8657003032225147,-0.863729015927464,-0.8393934699584522,-0.8501729866679958,0.6531986823092676,0.5221499580292902,-0.868553950490308,TN
0.0,0.0,25.0,7855.0,1.0,0.0,1.0,0.0,-0.19509557590325877,-0.9933554081432371,-0.8963072952221849,1.3753626706545459,0.6133080702149822,-0.27435163058436723,1.3430332526624236,-1.3430332526624236,1.0,0.0,0.0,0.0,1.0,1.3458250183139342,-1.1682743106243794,-0.2682824960799889,2.671990809063718,-0.5509429871107887,-0.006232386017029719,-0.01866256053041975,-0.0868893027824545,-0.37661571742256156,-0.004703658419720123,-0.01719695626249833,0.0032835500987272075,-0.014716301997376635,-0.7008064952486552,-0.8657003032225147,-0.863729015927464,-0.8393934699584522,-0.8501729866679958,0.6531986823092676,0.5221499580292902,-0.868553950490308,FP
0.0,0.0,24.0,932.0,1.0,0.0,1.0,0.0,-0.19509557590325877,-0.9933554081432371,-0.9834684584528673,-0.7847278399515415,0.6133080702149822,-0.27435163058436723,1.3430332526624236,-1.3430332526624236,1.0,0.0,0.0,1.0,0.0,-0.7430386464748772,0.8559633562990502,-0.2682824960799889,-0.37425278433140025,-0.5509429871107887,-0.006232386017029719,-0.01866256053041975,-0.0868893027824545,-0.37661571742256156,-0.004703658419720123,-0.01719695626249833,0.0032835500987272075,-0.014716301997376635,-0.7008064952486552,-0.8657003032225147,-0.863729015927464,-0.8393934699584522,-0.8501729866679958,0.6531986823092676,0.5221499580292902,-0.868553950490308,FN
0.0,1.0,27.0,7980.0,0.0,0.0,0.0,1.0,-0.19509557590325877,1.0066890377827438,-0.7219849687608199,1.4143647382301288,-1.6305019427666603,-0.27435163058436723,-0.7445832022532608,0.7445832022532608,1.0,0.0,0.0,0.0,1.0,-0.7430386464748772,0.8559633562990502,-0.2682824960799889,-0.37425278433140025,-0.5509429871107887,-0.0032436495364748397,0.03790086412531411,-0.029082007833054473,-0.30526169494553146,0.01853823302520434,-0.019390894157000016,-0.013693040554010733,-0.007501143457781349,1.5549025141824107,1.0617358186742183,1.2564724516473487,0.8404339350687074,1.3438045939858205,-0.16750091982308696,-1.5388780311512373,1.1513389576266282,FP
0.0,1.0,57.0,2225.0,0.0,0.0,0.0,1.0,-0.19509557590325877,1.0066890377827438,1.8928499281596551,-0.38129045294971126,-1.6305019427666603,-0.27435163058436723,-0.7445832022532608,0.7445832022532608,0.0,0.0,1.0,0.0,0.0,1.3458250183139342,-1.1682743106243794,-0.2682824960799889,-0.37425278433140025,1.8150698409723531,-0.006232386017029719,-0.01866256053041975,-0.0868893027824545,-0.37661571742256156,-0.004703658419720123,-0.01719695626249833,0.0032835500987272075,-0.014716301997376635,-0.7008064952486552,-0.8657003032225147,-0.863729015927464,-0.8393934699584522,-0.8501729866679958,0.6531986823092676,0.5221499580292902,-0.868553950490308,TN
0.0,0.0,28.0,5234.0,1.0,1.0,0.0,1.0,-0.19509557590325877,-0.9933554081432371,-0.6348238055301374,0.5575673177297221,0.6133080702149822,3.6449573777637356,-0.7445832022532608,0.7445832022532608,1.0,0.0,0.0,0.0,1.0,1.3458250183139342,-1.1682743106243794,-0.2682824960799889,2.671990809063718,-0.5509429871107887,-0.0032436495364748397,0.03790086412531411,-0.029082007833054473,-0.30526169494553146,0.01853823302520434,-0.019390894157000016,-0.013693040554010733,-0.007501143457781349,1.5549025141824107,1.0617358186742183,1.2564724516473487,0.8404339350687074,1.3438045939858205,-0.16750091982308696,-1.5388780311512373,1.1513389576266282,FP
0.0,1.0,34.0,2759.0,1.0,0.0,0.0,1.0,-0.19509557590325877,1.0066890377827438,-0.11185682614604238,-0.21467362026682077,0.6133080702149822,-0.27435163058436723,-0.7445832022532608,0.7445832022532608,0.0,1.0,0.0,0.0,0.0,-0.7430386464748772,0.8559633562990502,-0.2682824960799889,-0.37425278433140025,-0.5509429871107887,-0.006232386017029719,-0.01866256053041975,-0.0868893027824545,-0.37661571742256156,-0.004703658419720123,-0.01719695626249833,0.0032835500987272075,-0.014716301997376635,-0.7008064952486552,-0.8657003032225147,-0.863729015927464,-0.8393934699584522,-0.8501729866679958,0.6531986823092676,0.5221499580292902,-0.868553950490308,TP
0.0,0.0,28.0,4249.0,1.0,1.0,0.0,1.0,-0.19509557590325877,-0.9933554081432371,-0.6348238055301374,0.25023102523412827,0.6133080702149822,3.6449573777637356,-0.7445832022532608,0.7445832022532608,1.0,0.0,0.0,0.0,1.0,-0.7430386464748772,0.8559633562990502,-0.2682824960799889,-0.37425278433140025,-0.5509429871107887,-0.0032436495364748397,0.03790086412531411,-0.029082007833054473,-0.30526169494553146,0.01853823302520434,-0.019390894157000016,-0.013693040554010733,-0.007501143457781349,1.5549025141824107,1.0617358186742183,1.2564724516473487,0.8404339350687074,1.3438045939858205,-0.16750091982308696,-1.5388780311512373,1.1513389576266282,FP
0.0,1.0,27.0,2613.0,1.0,0.0,0.0,1.0,-0.19509557590325877,1.0066890377827438,-0.7219849687608199,-0.2602280351951017,0.6133080702149822,-0.27435163058436723,-0.7445832022532608,0.7445832022532608,0.0,1.0,0.0,0.0,0.0,1.3458250183139342,-1.1682743106243794,-0.2682824960799889,2.671990809063718,-0.5509429871107887,-0.0032436495364748397,0.03790086412531411,-0.029082007833054473,-0.30526169494553146,0.01853823302520434,-0.019390894157000016,-0.013693040554010733,-0.007501143457781349,1.5549025141824107,1.0617358186742183,1.2564724516473487,0.8404339350687074,1.3438045939858205,-0.16750091982308696,-1.5388780311512373,1.1513389576266282,TP
0.0,1.0,26.0,1424.0,1.0,0.0,0.0,1.0,-0.19509557590325877,1.0066890377827438,-0.8091461319915024,-0.631215701974047,0.6133080702149822,-0.27435163058436723,-0.7445832022532608,0.7445832022532608,0.0,1.0,0.0,0.0,0.0,1.3458250183139342,-1.1682743106243794,-0.2682824960799889,2.671990809063718,-0.5509429871107887,-0.006232386017029719,-0.01866256053041975,-0.0868893027824545,-0.37661571742256156,-0.004703658419720123,-0.01719695626249833,0.0032835500987272075,-0.014716301997376635,-0.7008064952486552,-0.8657003032225147,-0.863729015927464,-0.8393934699584522,-0.8501729866679958,0.6531986823092676,0.5221499580292902,-0.868553950490308,TP
1.0,1.0,33.0,1414.0,1.0,0.0,0.0,1.0,5.1256928578219805,1.0066890377827438,-0.19901798937672488,-0.6343358673800936,0.6133080702149822,-0.27435163058436723,-0.7445832022532608,0.7445832022532608,0.0,1.0,0.0,0.0,0.0,-0.7430386464748772,0.8559633562990502,-0.2682824960799889,-0.37425278433140025,-0.5509429871107887,-0.006232386017029719,-0.01866256053041975,-0.0868893027824545,-0.37661571742256156,-0.004703658419720123,-0.01719695626249833,0.0032835500987272075,-0.014716301997376635,-0.7008064952486552,-0.8657003032225147,-0.863729015927464,-0.8393934699584522,-0.8501729866679958,0.6531986823092676,0.5221499580292902,-0.868553950490308,TP
0.0,0.0,33.0,1131.0,1.0,1.0,1.0,0.0,-0.19509557590325877,-0.9933554081432371,-0.19901798937672488,-0.7226365483712134,0.6133080702149822,3.6449573777637356,1.3430332526624236,-1.3430332526624236,0.0,0.0,1.0,0.0,0.0,-0.7430386464748772,0.8559633562990502,-0.2682824960799889,-0.37425278433140025,-0.5509429871107887,-0.006232386017029719,-0.01866256053041975,-0.0868893027824545,-0.37661571742256156,-0.004703658419720123,-0.01719695626249833,0.0032835500987272075,-0.014716301997376635,-0.7008064952486552,-0.8657003032225147,-0.863729015927464,-0.8393934699584522,-0.8501729866679958,0.6531986823092676,0.5221499580292902,-0.868553950490308,TN
0.0,1.0,32.0,1552.0,1.0,0.0,0.0,1.0,-0.19509557590325877,1.0066890377827438,-0.2861791526074074,-0.5912775847766499,0.6133080702149822,-0.27435163058436723,-0.7445832022532608,0.7445832022532608,0.0,1.0,0.0,0.0,0.0,1.3458250183139342,-1.1682743106243794,-0.2682824960799889,2.671990809063718,-0.5509429871107887,-0.0032436495364748397,0.03790086412531411,-0.029082007833054473,-0.30526169494553146,0.01853823302520434,-0.019390894157000016,-0.013693040554010733,-0.007501143457781349,1.5549025141824107,1.0617358186742183,1.2564724516473487,0.8404339350687074,1.3438045939858205,-0.16750091982308696,-1.5388780311512373,1.1513389576266282,TP
0.0,1.0,24.0,2569.0,1.0,0.0,0.0,1.0,-0.19509557590325877,1.0066890377827438,-0.9834684584528673,-0.2739567629817069,0.6133080702149822,-0.27435163058436723,-0.7445832022532608,0.7445832022532608,0.0,1.0,0.0,0.0,0.0,-0.7430386464748772,0.8559633562990502,-0.2682824960799889,-0.37425278433140025,-0.5509429871107887,-0.0032436495364748397,0.03790086412531411,-0.029082007833054473,-0.30526169494553146,0.01853823302520434,-0.019390894157000016,-0.013693040554010733,-0.007501143457781349,1.5549025141824107,1.0617358186742183,1.2564724516473487,0.8404339350687074,1.3438045939858205,-0.16750091982308696,-1.5388780311512373,1.1513389576266282,TP
0.0,1.0,36.0,3905.0,0.0,0.0,0.0,1.0,-0.19509557590325877,1.0066890377827438,0.06246550031532262,0.14289733526612391,-1.6305019427666603,-0.27435163058436723,-0.7445832022532608,0.7445832022532608,0.0,1.0,0.0,0.0,0.0,-0.7430386464748772,0.8559633562990502,-0.2682824960799889,-0.37425278433140025,-0.5509429871107887,-0.0057908802521471885,0.0456363329928928,-0.03842175369235401,-0.2697425259664527,0.011483163856084845,-0.025124981430859183,0.007728454617282873,-0.007501143457781349,-0.3675859058655521,1.325327038723646,0.9139180578637284,1.6766316907601182,0.6778233581776509,-2.3124855869106185,1.0617796639797459,1.1513389576266282,TP
0.0,0.0,31.0,1449.0,1.0,0.0,0.0,1.0,-0.19509557590325877,-0.9933554081432371,-0.37334031583808985,-0.6234152884589304,0.6133080702149822,-0.27435163058436723,-0.7445832022532608,0.7445832022532608,0.0,1.0,0.0,0.0,0.0,-0.7430386464748772,-1.1682743106243794,3.7274142540475053,-0.37425278433140025,-0.5509429871107887,-0.0032436495364748397,0.03790086412531411,-0.029082007833054473,-0.30526169494553146,0.01853823302520434,-0.019390894157000016,-0.013693040554010733,-0.007501143457781349,1.5549025141824107,1.0617358186742183,1.2564724516473487,0.8404339350687074,1.3438045939858205,-0.16750091982308696,-1.5388780311512373,1.1513389576266282,TP
0.0,1.0,27.0,4139.0,1.0,0.0,0.0,1.0,-0.19509557590325877,1.0066890377827438,-0.7219849687608199,0.21590920576761524,0.6133080702149822,-0.27435163058436723,-0.7445832022532608,0.7445832022532608,0.0,1.0,0.0,0.0,0.0,-0.7430386464748772,0.8559633562990502,-0.2682824960799889,-0.37425278433140025,-0.5509429871107887,-0.0057908802521471885,0.0456363329928928,-0.03842175369235401,-0.2697425259664527,0.011483163856084845,-0.025124981430859183,0.007728454617282873,-0.007501143457781349,-0.3675859058655521,1.325327038723646,0.9139180578637284,1.6766316907601182,0.6778233581776509,-2.3124855869106185,1.0617796639797459,1.1513389576266282,TP
0.0,1.0,34.0,3965.0,1.0,0.0,0.0,1.0,-0.19509557590325877,1.0066890377827438,-0.11185682614604238,0.16161832770240375,0.6133080702149822,-0.27435163058436723,-0.7445832022532608,0.7445832022532608,1.0,0.0,0.0,0.0,1.0,-0.7430386464748772,0.8559633562990502,-0.2682824960799889,-0.37425278433140025,-0.5509429871107887,-0.006232386017029719,-0.01866256053041975,-0.0868893027824545,-0.37661571742256156,-0.004703658419720123,-0.01719695626249833,0.0032835500987272075,-0.014716301997376635,-0.7008064952486552,-0.8657003032225147,-0.863729015927464,-0.8393934699584522,-0.8501729866679958,0.6531986823092676,0.5221499580292902,-0.868553950490308,FP
0.0,1.0,34.0,2622.0,1.0,0.0,0.0,1.0,-0.19509557590325877,1.0066890377827438,-0.11185682614604238,-0.25741988632965973,0.6133080702149822,-0.27435163058436723,-0.7445832022532608,0.7445832022532608,0.0,1.0,0.0,0.0,0.0,-0.7430386464748772,0.8559633562990502,-0.2682824960799889,-0.37425278433140025,-0.5509429871107887,-0.006232386017029719,-0.01866256053041975,-0.0868893027824545,-0.37661571742256156,-0.004703658419720123,-0.01719695626249833,0.0032835500987272075,-0.014716301997376635,-0.7008064952486552,-0.8657003032225147,-0.863729015927464,-0.8393934699584522,-0.8501729866679958,0.6531986823092676,0.5221499580292902,-0.868553950490308,TP
0.0,0.0,41.0,5954.0,1.0,0.0,1.0,0.0,-0.19509557590325877,-0.9933554081432371,0.4982713164687351,0.7822192269650801,0.6133080702149822,-0.27435163058436723,1.3430332526624236,-1.3430332526624236,1.0,0.0,0.0,1.0,0.0,-0.7430386464748772,0.8559633562990502,-0.2682824960799889,-0.37425278433140025,-0.5509429871107887,-0.006232386017029719,-0.01866256053041975,-0.0868893027824545,-0.37661571742256156,-0.004703658419720123,-0.01719695626249833,0.0032835500987272075,-0.014716301997376635,-0.7008064952486552,-0.8657003032225147,-0.863729015927464,-0.8393934699584522,-0.8501729866679958,0.6531986823092676,0.5221499580292902,-0.868553950490308,FN
1.0,0.0,26.0,2069.0,1.0,0.0,0.0,1.0,5.1256928578219805,-0.9933554081432371,-0.8091461319915024,-0.4299650332840388,0.6133080702149822,-0.27435163058436723,-0.7445832022532608,0.7445832022532608,0.0,1.0,0.0,0.0,0.0,-0.7430386464748772,0.8559633562990502,-0.2682824960799889,-0.37425278433140025,-0.5509429871107887,-0.0057908802521471885,0.0456363329928928,-0.03842175369235401,-0.2697425259664527,0.011483163856084845,-0.025124981430859183,0.007728454617282873,-0.007501143457781349,-0.3675859058655521,1.325327038723646,0.9139180578637284,1.6766316907601182,0.6778233581776509,-2.3124855869106185,1.0617796639797459,1.1513389576266282,TP
0.0,0.0,26.0,1453.0,1.0,0.0,1.0,0.0,-0.19509557590325877,-0.9933554081432371,-0.8091461319915024,-0.6221672222965117,0.6133080702149822,-0.27435163058436723,1.3430332526624236,-1.3430332526624236,0.0,1.0,0.0,0.0,0.0,-0.7430386464748772,0.8559633562990502,-0.2682824960799889,-0.37425278433140025,-0.5509429871107887,-0.0032436495364748397,0.03790086412531411,-0.029082007833054473,-0.30526169494553146,0.01853823302520434,-0.019390894157000016,-0.013693040554010733,-0.007501143457781349,1.5549025141824107,1.0617358186742183,1.2564724516473487,0.8404339350687074,1.3438045939858205,-0.16750091982308696,-1.5388780311512373,1.1513389576266282,TP
0.0,0.0,49.0,640.0,1.0,0.0,0.0,1.0,-0.19509557590325877,-0.9933554081432371,1.195560622314195,-0.8758366698081034,0.6133080702149822,-0.27435163058436723,-0.7445832022532608,0.7445832022532608,0.0,1.0,0.0,0.0,0.0,1.3458250183139342,-1.1682743106243794,-0.2682824960799889,2.671990809063718,-0.5509429871107887,-0.0032436495364748397,0.03790086412531411,-0.029082007833054473,-0.30526169494553146,0.01853823302520434,-0.019390894157000016,-0.013693040554010733,-0.007501143457781349,1.5549025141824107,1.0617358186742183,1.2564724516473487,0.8404339350687074,1.3438045939858205,-0.16750091982308696,-1.5388780311512373,1.1513389576266282,TP
0.0,0.0,45.0,2329.0,1.0,0.0,1.0,0.0,-0.19509557590325877,-0.9933554081432371,0.8469159693914651,-0.3488407327268262,0.6133080702149822,-0.27435163058436723,1.3430332526624236,-1.3430332526624236,0.0,1.0,0.0,0.0,0.0,-0.7430386464748772,0.8559633562990502,-0.2682824960799889,-0.37425278433140025,-0.5509429871107887,-0.006232386017029719,-0.01866256053041975,-0.0868893027824545,-0.37661571742256156,-0.004703658419720123,-0.01719695626249833,0.0032835500987272075,-0.014716301997376635,-0.7008064952486552,-0.8657003032225147,-0.863729015927464,-0.8393934699584522,-0.8501729866679958,0.6531986823092676,0.5221499580292902,-0.868553950490308,TP
0.0,1.0,31.0,4817.0,1.0,0.0,0.0,1.0,-0.19509557590325877,1.0066890377827438,-0.37334031583808985,0.4274564202975773,0.6133080702149822,-0.27435163058436723,-0.7445832022532608,0.7445832022532608,1.0,0.0,0.0,0.0,1.0,-0.7430386464748772,-1.1682743106243794,3.7274142540475053,-0.37425278433140025,-0.5509429871107887,-0.006232386017029719,-0.01866256053041975,-0.0868893027824545,-0.37661571742256156,-0.004703658419720123,-0.01719695626249833,0.0032835500987272075,-0.014716301997376635,-0.7008064952486552,-0.8657003032225147,-0.863729015927464,-0.8393934699584522,-0.8501729866679958,0.6531986823092676,0.5221499580292902,-0.868553950490308,FP
0.0,0.0,31.0,2302.0,0.0,0.0,0.0,1.0,-0.19509557590325877,-0.9933554081432371,-0.37334031583808985,-0.3572651793231521,-1.6305019427666603,-0.27435163058436723,-0.7445832022532608,0.7445832022532608,0.0,0.0,1.0,0.0,0.0,-0.7430386464748772,0.8559633562990502,-0.2682824960799889,-0.37425278433140025,-0.5509429871107887,-0.006232386017029719,-0.01866256053041975,-0.0868893027824545,-0.37661571742256156,-0.004703658419720123,-0.01719695626249833,0.0032835500987272075,-0.014716301997376635,-0.7008064952486552,-0.8657003032225147,-0.863729015927464,-0.8393934699584522,-0.8501729866679958,0.6531986823092676,0.5221499580292902,-0.868553950490308,TN
0.0,1.0,47.0,1213.0,1.0,0.0,0.0,1.0,-0.19509557590325877,1.0066890377827438,1.02123829585283,-0.697051192041631,0.6133080702149822,-0.27435163058436723,-0.7445832022532608,0.7445832022532608,0.0,1.0,0.0,0.0,0.0,-0.7430386464748772,0.8559633562990502,-0.2682824960799889,-0.37425278433140025,-0.5509429871107887,-0.006232386017029719,-0.01866256053041975,-0.0868893027824545,-0.37661571742256156,-0.004703658419720123,-0.01719695626249833,0.0032835500987272075,-0.014716301997376635,-0.7008064952486552,-0.8657003032225147,-0.863729015927464,-0.8393934699584522,-0.8501729866679958,0.6531986823092676,0.5221499580292902,-0.868553950490308,TP
0.0,0.0,61.0,3059.0,1.0,0.0,0.0,1.0,-0.19509557590325877,-0.9933554081432371,2.241494581082385,-0.12106865808542164,0.6133080702149822,-0.27435163058436723,-0.7445832022532608,0.7445832022532608,0.0,1.0,0.0,0.0,0.0,1.3458250183139342,-1.1682743106243794,-0.2682824960799889,2.671990809063718,-0.5509429871107887,-0.0032436495364748397,0.03790086412531411,-0.029082007833054473,-0.30526169494553146,0.01853823302520434,-0.019390894157000016,-0.013693040554010733,-0.007501143457781349,1.5549025141824107,1.0617358186742183,1.2564724516473487,0.8404339350687074,1.3438045939858205,-0.16750091982308696,-1.5388780311512373,1.1513389576266282,TP
0.0,1.0,35.0,5842.0,1.0,0.0,0.0,1.0,-0.19509557590325877,1.0066890377827438,-0.024695662915359875,0.7472733744173576,0.6133080702149822,-0.27435163058436723,-0.7445832022532608,0.7445832022532608,0.0,1.0,0.0,0.0,0.0,-0.7430386464748772,0.8559633562990502,-0.2682824960799889,-0.37425278433140025,-0.5509429871107887,-0.006232386017029719,-0.01866256053041975,-0.0868893027824545,-0.37661571742256156,-0.004703658419720123,-0.01719695626249833,0.0032835500987272075,-0.014716301997376635,-0.7008064952486552,-0.8657003032225147,-0.863729015927464,-0.8393934699584522,-0.8501729866679958,0.6531986823092676,0.5221499580292902,-0.868553950490308,TP
